"","Measurement.Time","Value"
"6557",2018-03-30,17.09375
"6558",2018-03-30,16.25675
"6559",2018-03-30,14.9435
"6560",2018-03-30,15.7825
"6561",2018-03-30,14.9445
"6562",2018-03-30,15.47325
"6563",2018-03-30,15.4965
"6564",2018-03-30,16.04625
"6565",2018-03-30,15.92675
"6566",2018-03-30,15.90275
"6567",2018-03-30,15.9505
"6568",2018-03-30,15.9505
"6569",2018-03-30,15.9745
"6570",2018-03-30,15.9745
"6571",2018-03-30,15.903
"6572",2018-03-30,15.8075
"6573",2018-03-30,15.736
"6574",2018-03-30,15.258
"6575",2018-03-31,15.33
"6576",2018-03-31,14.8995
"6577",2018-03-31,14.37175
"6578",2018-03-31,14.29925
"6579",2018-03-31,14.3475
"6580",2018-03-31,14.396
"6581",2018-03-31,14.4435
"6582",2018-03-31,14.10775
"6583",2018-03-31,13.52825
"6584",2018-03-31,13.13825
"6585",2018-03-31,13.673
"6586",2018-03-31,14.44275
"6587",2018-03-31,14.6115
"6588",2018-03-31,14.78
"6589",2018-03-31,14.9
"6590",2018-03-31,14.876
"6591",2018-03-31,15.067
"6592",2018-03-31,15.139
"6593",2018-03-31,15.2345
"6594",2018-03-31,15.47325
"6595",2018-03-31,15.6165
"6596",2018-03-31,15.7595
"6597",2018-03-31,15.92675
"6598",2018-03-31,16.1175
"6599",2018-03-31,16.141
"6600",2018-03-31,15.90275
"6601",2018-03-31,16.403
"6602",2018-03-31,16.4745
"6603",2018-03-31,16.594
"6604",2018-03-31,17.09375
"6605",2018-03-31,16.71125
"6606",2018-03-31,17.331
"6607",2018-03-31,19.8545
"6608",2018-03-31,20.67525
"6609",2018-03-31,20.30625
"6610",2018-03-31,20.235
"6611",2018-03-31,18.807
"6612",2018-03-31,17.18925
"6613",2018-03-31,16.54625
"6614",2018-03-31,16.451
"6615",2018-03-31,16.45075
"6616",2018-03-31,16.26
"6617",2018-03-31,16.2605
"6618",2018-03-31,16.09375
"6619",2018-03-31,16.0695
"6620",2018-03-31,15.903
"6621",2018-03-31,15.927
"6622",2018-03-31,15.75975
"6623",2018-04-01,15.75975
"6624",2018-04-01,15.712
"6625",2018-04-01,15.545
"6626",2018-04-01,15.35375
"6627",2018-04-01,15.54475
"6628",2018-04-01,15.425
"6629",2018-04-01,15.21025
"6630",2018-04-01,15.1145
"6631",2018-04-01,14.75525
"6632",2018-04-01,14.34625
"6633",2018-04-01,13.386
"6634",2018-04-01,13.5545
"6635",2018-04-01,13.72325
"6636",2018-04-01,14.65975
"6637",2018-04-01,15.04275
"6638",2018-04-01,15.21075
"6639",2018-04-01,15.2105
"6640",2018-04-01,15.33
"6641",2018-04-01,15.354
"6642",2018-04-01,15.4255
"6643",2018-04-01,15.521
"6644",2018-04-01,15.59275
"6645",2018-04-01,15.545
"6646",2018-04-01,15.5925
"6647",2018-04-01,15.97425
"6648",2018-04-01,15.87875
"6649",2018-04-01,16.18875
"6650",2018-04-01,16.16475
"6651",2018-04-01,16.189
"6652",2018-04-01,16.4035
"6653",2018-04-01,16.6415
"6654",2018-04-01,16.737
"6655",2018-04-01,16.97475
"6656",2018-04-01,16.856
"6657",2018-04-01,16.97475
"6658",2018-04-01,16.7605
"6659",2018-04-01,16.6175
"6660",2018-04-01,16.308
"6661",2018-04-01,16.189
"6662",2018-04-01,16.0935
"6663",2018-04-01,15.92675
"6664",2018-04-01,15.85525
"6665",2018-04-01,15.8075
"6666",2018-04-01,15.83125
"6667",2018-04-01,15.879
"6668",2018-04-01,15.855
"6669",2018-04-01,15.855
"6670",2018-04-01,15.855
"6671",2018-04-02,15.83125
"6672",2018-04-02,15.736
"6673",2018-04-02,15.68825
"6674",2018-04-02,15.5925
"6675",2018-04-02,15.49725
"6676",2018-04-02,15.40125
"6677",2018-04-02,15.23425
"6678",2018-04-02,15.1145
"6679",2018-04-02,15.1625
"6680",2018-04-02,15.13825
"6681",2018-04-02,14.97125
"6682",2018-04-02,14.51625
"6683",2018-04-02,14.15575
"6684",2018-04-02,13.746
"6685",2018-04-02,14.34825
"6686",2018-04-02,14.87525
"6687",2018-04-02,14.87525
"6688",2018-04-02,15.04325
"6689",2018-04-02,15.139
"6690",2018-04-02,15.1625
"6691",2018-04-02,15.37775
"6692",2018-04-02,15.4495
"6693",2018-04-02,15.66425
"6694",2018-04-02,15.73575
"6695",2018-04-02,15.80725
"6696",2018-04-02,15.9265
"6697",2018-04-02,16.1415
"6698",2018-04-02,16.21275
"6699",2018-04-02,16.23675
"6700",2018-04-02,16.308
"6701",2018-04-02,16.42725
"6702",2018-04-02,16.54625
"6703",2018-04-02,16.49875
"6704",2018-04-02,16.356
"6705",2018-04-02,16.40325
"6706",2018-04-02,16.1415
"6707",2018-04-02,15.90275
"6708",2018-04-02,15.8075
"6709",2018-04-02,15.80775
"6710",2018-04-02,15.66425
"6711",2018-04-02,15.66425
"6712",2018-04-02,15.68825
"6713",2018-04-02,15.66425
"6714",2018-04-02,15.64025
"6715",2018-04-02,15.6405
"6716",2018-04-02,15.71225
"6717",2018-04-02,15.664
"6718",2018-04-02,15.64025
"6719",2018-04-03,15.545
"6720",2018-04-03,15.521
"6721",2018-04-03,15.4255
"6722",2018-04-03,15.33
"6723",2018-04-03,15.30625
"6724",2018-04-03,14.97175
"6725",2018-04-03,14.78
"6726",2018-04-03,14.6365
"6727",2018-04-03,14.46875
"6728",2018-04-03,14.49225
"6729",2018-04-03,14.3485
"6730",2018-04-03,14.01325
"6731",2018-04-03,13.6035
"6732",2018-04-03,13.48325
"6733",2018-04-03,13.00325
"6734",2018-04-03,12.9555
"6735",2018-04-03,13.653
"6736",2018-04-03,14.15625
"6737",2018-04-03,13.94125
"6738",2018-04-03,14.6835
"6739",2018-04-03,14.947
"6740",2018-04-03,15.16275
"6741",2018-04-03,15.4255
"6742",2018-04-03,15.9505
"6743",2018-04-03,15.9745
"6744",2018-04-03,15.92675
"6745",2018-04-03,16.02175
"6746",2018-04-03,15.95025
"6747",2018-04-03,16.2365
"6748",2018-04-03,16.59375
"6749",2018-04-03,16.8795
"6750",2018-04-03,17.07
"6751",2018-04-03,17.23625
"6752",2018-04-03,17.236
"6753",2018-04-03,17.21275
"6754",2018-04-03,17.11725
"6755",2018-04-03,16.80825
"6756",2018-04-03,16.64125
"6757",2018-04-03,16.59375
"6758",2018-04-03,16.33175
"6759",2018-04-03,16.3555
"6760",2018-04-03,16.189
"6761",2018-04-03,16.1415
"6762",2018-04-03,16.02225
"6763",2018-04-03,15.855
"6764",2018-04-03,15.80725
"6765",2018-04-03,15.83125
"6766",2018-04-03,15.97425
"6767",2018-04-04,15.99775
"6768",2018-04-04,15.92625
"6769",2018-04-04,15.8785
"6770",2018-04-04,15.7355
"6771",2018-04-04,15.4495
"6772",2018-04-04,15.28225
"6773",2018-04-04,15.18675
"6774",2018-04-04,15.13875
"6775",2018-04-04,14.9715
"6776",2018-04-04,14.7325
"6777",2018-04-04,14.61275
"6778",2018-04-04,14.56475
"6779",2018-04-04,14.084
"6780",2018-04-04,13.601
"6781",2018-04-04,13.073
"6782",2018-04-04,12.88
"6783",2018-04-04,13.02775
"6784",2018-04-04,13.9645
"6785",2018-04-04,14.99175
"6786",2018-04-04,15.80325
"6787",2018-04-04,16.73375
"6788",2018-04-04,16.04325
"6789",2018-04-04,15.5685
"6790",2018-04-04,15.68775
"6791",2018-04-04,16.022
"6792",2018-04-04,16.0935
"6793",2018-04-04,16.2365
"6794",2018-04-04,16.40325
"6795",2018-04-04,16.3795
"6796",2018-04-04,16.4745
"6797",2018-04-04,16.784
"6798",2018-04-04,17.022
"6799",2018-04-04,17.04625
"6800",2018-04-04,17.1175
"6801",2018-04-04,17.213
"6802",2018-04-04,17.40325
"6803",2018-04-04,17.403
"6804",2018-04-04,17.26025
"6805",2018-04-04,17.2365
"6806",2018-04-04,17.3315
"6807",2018-04-04,17.3315
"6808",2018-04-04,16.951
"6809",2018-04-04,16.76025
"6810",2018-04-04,16.66525
"6811",2018-04-04,16.57025
"6812",2018-04-04,16.308
"6813",2018-04-04,16.022
"6814",2018-04-04,15.9505
"6815",2018-04-05,15.879
"6816",2018-04-05,15.8315
"6817",2018-04-05,15.73575
"6818",2018-04-05,15.712
"6819",2018-04-05,15.712
"6820",2018-04-05,15.64025
"6821",2018-04-05,15.6165
"6822",2018-04-05,15.6165
"6823",2018-04-05,15.6165
"6824",2018-04-05,15.64025
"6825",2018-04-05,15.64025
"6826",2018-04-05,15.521
"6827",2018-04-05,15.4495
"6828",2018-04-05,15.1865
"6829",2018-04-05,14.27175
"6830",2018-04-05,14.2
"6831",2018-04-05,13.9605
"6832",2018-04-05,13.26575
"6833",2018-04-05,12.9545
"6834",2018-04-05,13.24425
"6835",2018-04-05,15.588
"6836",2018-04-05,17.164
"6837",2018-04-05,16.54575
"6838",2018-04-05,16.522
"6839",2018-04-05,16.2605
"6840",2018-04-05,16.49875
"6841",2018-04-05,16.427
"6842",2018-04-05,16.4035
"6843",2018-04-05,16.33175
"6844",2018-04-05,16.30775
"6845",2018-04-05,16.284
"6846",2018-04-05,16.26025
"6847",2018-04-05,16.59375
"6848",2018-04-05,16.80825
"6849",2018-04-05,17.0225
"6850",2018-04-05,17.28425
"6851",2018-04-05,17.2125
"6852",2018-04-05,16.8795
"6853",2018-04-05,17.02225
"6854",2018-04-05,17.18875
"6855",2018-04-05,16.92675
"6856",2018-04-05,16.68925
"6857",2018-04-05,16.52275
"6858",2018-04-05,16.47525
"6859",2018-04-05,16.49875
"6860",2018-04-05,16.356
"6861",2018-04-05,16.2125
"6862",2018-04-05,16.06975
"6863",2018-04-06,16.046
"6864",2018-04-06,16.02225
"6865",2018-04-06,16.022
"6866",2018-04-06,15.9745
"6867",2018-04-06,15.9745
"6868",2018-04-06,15.95075
"6869",2018-04-06,15.903
"6870",2018-04-06,15.83125
"6871",2018-04-06,15.83125
"6872",2018-04-06,15.78375
"6873",2018-04-06,15.78375
"6874",2018-04-06,15.75975
"6875",2018-04-06,15.37575
"6876",2018-04-06,15.80725
"6877",2018-04-06,15.73575
"6878",2018-04-06,14.79925
"6879",2018-04-06,14.631
"6880",2018-04-06,14.82625
"6881",2018-04-06,13.9405
"6882",2018-04-06,13.79675
"6883",2018-04-06,14.036
"6884",2018-04-06,14.12975
"6885",2018-04-06,15.11325
"6886",2018-04-06,15.7355
"6887",2018-04-06,16.2365
"6888",2018-04-06,16.47475
"6889",2018-04-06,16.06975
"6890",2018-04-06,16.2125
"6891",2018-04-06,16.23675
"6892",2018-04-06,16.1175
"6893",2018-04-06,16.189
"6894",2018-04-06,16.09375
"6895",2018-04-06,16.14125
"6896",2018-04-06,16.0935
"6897",2018-04-06,16.1175
"6898",2018-04-06,16.07
"6899",2018-04-06,16.0225
"6900",2018-04-06,15.92675
"6901",2018-04-06,15.85525
"6902",2018-04-06,15.8075
"6903",2018-04-06,15.73575
"6904",2018-04-06,15.6405
"6905",2018-04-06,15.6165
"6906",2018-04-06,15.68825
"6907",2018-04-06,15.688
"6908",2018-04-06,15.664
"6909",2018-04-06,15.712
"6910",2018-04-06,15.6405
"6911",2018-04-07,15.64025
"6912",2018-04-07,15.712
"6913",2018-04-07,15.68825
"6914",2018-04-07,15.66425
"6915",2018-04-07,15.66425
"6916",2018-04-07,15.66425
"6917",2018-04-07,15.61675
"6918",2018-04-07,15.4255
"6919",2018-04-07,15.33
"6920",2018-04-07,15.33
"6921",2018-04-07,14.9235
"6922",2018-04-07,14.54025
"6923",2018-04-07,14.659
"6924",2018-04-07,13.81725
"6925",2018-04-07,14.70775
"6926",2018-04-07,14.373
"6927",2018-04-07,14.42075
"6928",2018-04-07,13.384
"6929",2018-04-07,13.483
"6930",2018-04-07,13.341
"6931",2018-04-07,12.71375
"6932",2018-04-07,13.962
"6933",2018-04-07,14.49125
"6934",2018-04-07,16.665
"6935",2018-04-07,17.1405
"6936",2018-04-07,18.1635
"6937",2018-04-07,17.1645
"6938",2018-04-07,16.21275
"6939",2018-04-07,15.8545
"6940",2018-04-07,15.95025
"6941",2018-04-07,15.9265
"6942",2018-04-07,16.04575
"6943",2018-04-07,15.92675
"6944",2018-04-07,16.04575
"6945",2018-04-07,15.9505
"6946",2018-04-07,15.9265
"6947",2018-04-07,15.8075
"6948",2018-04-07,15.75975
"6949",2018-04-07,15.6645
"6950",2018-04-07,15.90275
"6951",2018-04-07,16.308
"6952",2018-04-07,16.2365
"6953",2018-04-07,15.927
"6954",2018-04-07,15.71175
"6955",2018-04-07,15.64025
"6956",2018-04-07,15.61625
"6957",2018-04-07,15.5925
"6958",2018-04-07,15.68825
"6959",2018-04-08,15.71175
"6960",2018-04-08,15.6405
"6961",2018-04-08,15.54475
"6962",2018-04-08,15.59275
"6963",2018-04-08,15.59275
"6964",2018-04-08,15.6165
"6965",2018-04-08,15.6645
"6966",2018-04-08,15.68825
"6967",2018-04-08,15.521
"6968",2018-04-08,15.4495
"6969",2018-04-08,15.40175
"6970",2018-04-08,15.33
"6971",2018-04-08,15.16275
"6972",2018-04-08,15.115
"6973",2018-04-08,14.9475
"6974",2018-04-08,14.9715
"6975",2018-04-08,14.9955
"6976",2018-04-08,14.9475
"6977",2018-04-08,14.3
"6978",2018-04-08,14.20425
"6979",2018-04-08,13.9395
"6980",2018-04-08,13.821
"6981",2018-04-08,13.77375
"6982",2018-04-08,14.397
"6983",2018-04-08,14.80425
"6984",2018-04-08,15.1865
"6985",2018-04-08,16.33125
"6986",2018-04-08,18.5935
"6987",2018-04-08,17.35475
"6988",2018-04-08,15.9505
"6989",2018-04-08,15.90275
"6990",2018-04-08,15.9505
"6991",2018-04-08,15.9505
"6992",2018-04-08,16.04575
"6993",2018-04-08,15.9505
"6994",2018-04-08,15.99825
"6995",2018-04-08,16.022
"6996",2018-04-08,15.9505
"6997",2018-04-08,15.879
"6998",2018-04-08,15.8075
"6999",2018-04-08,15.712
"7000",2018-04-08,15.712
"7001",2018-04-08,15.75975
"7002",2018-04-08,15.90275
"7003",2018-04-08,15.7835
"7004",2018-04-08,15.71175
"7005",2018-04-08,15.7595
"7006",2018-04-08,15.92675
"7007",2018-04-09,15.712
"7008",2018-04-09,15.56875
"7009",2018-04-09,15.59275
"7010",2018-04-09,15.6165
"7011",2018-04-09,15.66425
"7012",2018-04-09,15.66425
"7013",2018-04-09,15.6165
"7014",2018-04-09,15.56875
"7015",2018-04-09,15.545
"7016",2018-04-09,15.545
"7017",2018-04-09,15.545
"7018",2018-04-09,15.54475
"7019",2018-04-09,15.569
"7020",2018-04-09,15.47325
"7021",2018-04-09,15.4015
"7022",2018-04-09,15.25825
"7023",2018-04-09,15.2105
"7024",2018-04-09,15.18675
"7025",2018-04-09,15.23425
"7026",2018-04-09,15.09125
"7027",2018-04-09,15.258
"7028",2018-04-09,15.354
"7029",2018-04-09,15.28225
"7030",2018-04-09,15.855
"7031",2018-04-09,15.521
"7032",2018-04-09,15.1145
"7033",2018-04-09,16.63925
"7034",2018-04-09,16.138
"7035",2018-04-09,16.593
"7036",2018-04-09,16.83175
"7037",2018-04-09,16.2365
"7038",2018-04-09,16.06975
"7039",2018-04-09,15.92675
"7040",2018-04-09,15.90275
"7041",2018-04-09,15.83125
"7042",2018-04-09,15.75975
"7043",2018-04-09,15.712
"7044",2018-04-09,15.712
"7045",2018-04-09,15.6405
"7046",2018-04-09,15.5685
"7047",2018-04-09,15.4255
"7048",2018-04-09,15.33
"7049",2018-04-09,15.2345
"7050",2018-04-09,15.09125
"7051",2018-04-09,14.9955
"7052",2018-04-09,14.92375
"7053",2018-04-09,14.87575
"7054",2018-04-09,14.27425
"7055",2018-04-10,14.44275
"7056",2018-04-10,15.043
"7057",2018-04-10,15.043
"7058",2018-04-10,15.043
"7059",2018-04-10,15.115
"7060",2018-04-10,15.30625
"7061",2018-04-10,15.354
"7062",2018-04-10,15.40175
"7063",2018-04-10,15.42575
"7064",2018-04-10,15.32975
"7065",2018-04-10,15.2585
"7066",2018-04-10,15.163
"7067",2018-04-10,15.091
"7068",2018-04-10,14.82825
"7069",2018-04-10,14.54075
"7070",2018-04-10,14.229
"7071",2018-04-10,13.98775
"7072",2018-04-10,13.74775
"7073",2018-04-10,14.06
"7074",2018-04-10,14.347
"7075",2018-04-10,14.6585
"7076",2018-04-10,15.3505
"7077",2018-04-10,15.99375
"7078",2018-04-10,18.2845
"7079",2018-04-10,19.711
"7080",2018-04-10,20.2355
"7081",2018-04-10,20.26
"7082",2018-04-10,20.37925
"7083",2018-04-10,20.57025
"7084",2018-04-10,20.211
"7085",2018-04-10,18.783
"7086",2018-04-10,18.23575
"7087",2018-04-10,17.56925
"7088",2018-04-10,16.68875
"7089",2018-04-10,16.18825
"7090",2018-04-10,15.8785
"7091",2018-04-10,15.71175
"7092",2018-04-10,15.66425
"7093",2018-04-10,15.6165
"7094",2018-04-10,15.521
"7095",2018-04-10,15.49725
"7096",2018-04-10,15.4735
"7097",2018-04-10,15.4015
"7098",2018-04-10,15.33025
"7099",2018-04-10,15.521
"7100",2018-04-10,15.4015
"7101",2018-04-10,15.2105
"7102",2018-04-10,15.18675
"7103",2018-04-11,15.25825
"7104",2018-04-11,15.354
"7105",2018-04-11,15.33
"7106",2018-04-11,15.1865
"7107",2018-04-11,15.2105
"7108",2018-04-11,15.25825
"7109",2018-04-11,15.306
"7110",2018-04-11,15.32975
"7111",2018-04-11,15.35375
"7112",2018-04-11,15.4255
"7113",2018-04-11,15.4015
"7114",2018-04-11,15.4015
"7115",2018-04-11,15.2105
"7116",2018-04-11,15.1865
"7117",2018-04-11,15.11525
"7118",2018-04-11,15.139
"7119",2018-04-11,14.94775
"7120",2018-04-11,14.75625
"7121",2018-04-11,14.564
"7122",2018-04-11,14.80375
"7123",2018-04-11,14.87575
"7124",2018-04-11,14.8995
"7125",2018-04-11,14.94775
"7126",2018-04-11,14.78
"7127",2018-04-11,14.68425
"7128",2018-04-11,14.3
"7129",2018-04-11,13.86875
"7130",2018-04-11,13.6055
"7131",2018-04-11,14.133
"7132",2018-04-11,14.0845
"7133",2018-04-11,14.852
"7134",2018-04-11,15.0195
"7135",2018-04-11,15.0675
"7136",2018-04-11,15.06725
"7137",2018-04-11,15.09125
"7138",2018-04-11,15.06725
"7139",2018-04-11,15.09125
"7140",2018-04-11,15.09125
"7141",2018-04-11,15.0675
"7142",2018-04-11,15.163
"7143",2018-04-11,15.13925
"7144",2018-04-11,15.0675
"7145",2018-04-11,14.92375
"7146",2018-04-11,14.9
"7147",2018-04-11,14.66075
"7148",2018-04-11,14.517
"7149",2018-04-11,14.42125
"7150",2018-04-11,14.54075
"7151",2018-04-12,14.469
"7152",2018-04-12,14.373
"7153",2018-04-12,14.18075
"7154",2018-04-12,13.988
"7155",2018-04-12,14.51675
"7156",2018-04-12,14.5405
"7157",2018-04-12,14.46875
"7158",2018-04-12,14.54075
"7159",2018-04-12,14.6845
"7160",2018-04-12,14.73225
"7161",2018-04-12,14.804
"7162",2018-04-12,14.89975
"7163",2018-04-12,14.89975
"7164",2018-04-12,14.876
"7165",2018-04-12,14.87625
"7166",2018-04-12,14.80425
"7167",2018-04-12,14.7085
"7168",2018-04-12,14.589
"7169",2018-04-12,14.565
"7170",2018-04-12,14.32525
"7171",2018-04-12,14.03725
"7172",2018-04-12,14.03725
"7173",2018-04-12,14.01325
"7174",2018-04-12,14.0135
"7175",2018-04-12,13.84525
"7176",2018-04-12,13.72525
"7177",2018-04-12,14.08525
"7178",2018-04-12,13.89375
"7179",2018-04-12,14.08575
"7180",2018-04-12,14.1335
"7181",2018-04-12,14.37325
"7182",2018-04-12,14.2775
"7183",2018-04-12,14.541
"7184",2018-04-12,14.58875
"7185",2018-04-12,14.6125
"7186",2018-04-12,14.85225
"7187",2018-04-12,14.82825
"7188",2018-04-12,14.8045
"7189",2018-04-12,14.7805
"7190",2018-04-12,14.78025
"7191",2018-04-12,14.85225
"7192",2018-04-12,14.9
"7193",2018-04-12,14.852
"7194",2018-04-12,14.7805
"7195",2018-04-12,14.73275
"7196",2018-04-12,14.66075
"7197",2018-04-12,14.68475
"7198",2018-04-12,14.66075
"7199",2018-04-13,14.56475
"7200",2018-04-13,14.49325
"7201",2018-04-13,14.34925
"7202",2018-04-13,14.1815
"7203",2018-04-13,14.01375
"7204",2018-04-13,13.98975
"7205",2018-04-13,14.2775
"7206",2018-04-13,14.3015
"7207",2018-04-13,14.3015
"7208",2018-04-13,14.2775
"7209",2018-04-13,14.3735
"7210",2018-04-13,14.32525
"7211",2018-04-13,14.39725
"7212",2018-04-13,14.39725
"7213",2018-04-13,14.37325
"7214",2018-04-13,14.3735
"7215",2018-04-13,14.3015
"7216",2018-04-13,14.32525
"7217",2018-04-13,14.0855
"7218",2018-04-13,13.94125
"7219",2018-04-13,14.10925
"7220",2018-04-13,14.15725
"7221",2018-04-13,14.0375
"7222",2018-04-13,14.44475
"7223",2018-04-13,14.8515
"7224",2018-04-13,15.4015
"7225",2018-04-13,15.87825
"7226",2018-04-13,16.093
"7227",2018-04-13,16.90275
"7228",2018-04-13,18.47575
"7229",2018-04-13,18.403
"7230",2018-04-13,17.5205
"7231",2018-04-13,16.97375
"7232",2018-04-13,15.85475
"7233",2018-04-13,15.5925
"7234",2018-04-13,15.4015
"7235",2018-04-13,15.1625
"7236",2018-04-13,14.9715
"7237",2018-04-13,14.9715
"7238",2018-04-13,14.87625
"7239",2018-04-13,14.972
"7240",2018-04-13,14.948
"7241",2018-04-13,14.924
"7242",2018-04-13,14.852
"7243",2018-04-13,14.852
"7244",2018-04-13,14.7565
"7245",2018-04-13,14.58875
"7246",2018-04-13,14.54075
"7247",2018-04-14,14.66075
"7248",2018-04-14,14.7565
"7249",2018-04-14,14.58875
"7250",2018-04-14,14.49275
"7251",2018-04-14,14.51725
"7252",2018-04-14,14.56475
"7253",2018-04-14,14.6845
"7254",2018-04-14,14.78025
"7255",2018-04-14,14.66075
"7256",2018-04-14,14.56475
"7257",2018-04-14,14.44525
"7258",2018-04-14,14.44525
"7259",2018-04-14,14.3255
"7260",2018-04-14,14.34925
"7261",2018-04-14,14.541
"7262",2018-04-14,14.517
"7263",2018-04-14,14.517
"7264",2018-04-14,14.49275
"7265",2018-04-14,14.49275
"7266",2018-04-14,14.54075
"7267",2018-04-14,14.589
"7268",2018-04-14,14.517
"7269",2018-04-14,14.68475
"7270",2018-04-14,14.85225
"7271",2018-04-14,14.78025
"7272",2018-04-14,14.828
"7273",2018-04-14,14.804
"7274",2018-04-14,14.94775
"7275",2018-04-14,15.13925
"7276",2018-04-14,15.163
"7277",2018-04-14,15.091
"7278",2018-04-14,15.0195
"7279",2018-04-14,14.99575
"7280",2018-04-14,15.06725
"7281",2018-04-14,14.89975
"7282",2018-04-14,14.7085
"7283",2018-04-14,14.58875
"7284",2018-04-14,14.4215
"7285",2018-04-14,14.32525
"7286",2018-04-14,14.32525
"7287",2018-04-14,14.2775
"7288",2018-04-14,14.3495
"7289",2018-04-14,14.3735
"7290",2018-04-14,14.3015
"7291",2018-04-14,14.20575
"7292",2018-04-14,14.134
"7293",2018-04-14,14.08575
"7294",2018-04-14,13.7255
"7295",2018-04-15,13.509
"7296",2018-04-15,13.4125
"7297",2018-04-15,13.12275
"7298",2018-04-15,12.9785
"7299",2018-04-15,13.07475
"7300",2018-04-15,12.7855
"7301",2018-04-15,12.8095
"7302",2018-04-15,12.7125
"7303",2018-04-15,12.71325
"7304",2018-04-15,12.738
"7305",2018-04-15,13.027
"7306",2018-04-15,13.365
"7307",2018-04-15,13.317
"7308",2018-04-15,13.36525
"7309",2018-04-15,13.24475
"7310",2018-04-15,13.341
"7311",2018-04-15,13.317
"7312",2018-04-15,13.341
"7313",2018-04-15,13.46125
"7314",2018-04-15,13.48525
"7315",2018-04-15,13.48525
"7316",2018-04-15,12.97925
"7317",2018-04-15,12.85725
"7318",2018-04-15,12.51775
"7319",2018-04-15,12.9775
"7320",2018-04-15,12.4465
"7321",2018-04-15,12.78475
"7322",2018-04-15,12.71225
"7323",2018-04-15,12.85675
"7324",2018-04-15,13.1225
"7325",2018-04-15,13.07475
"7326",2018-04-15,13.1235
"7327",2018-04-15,13.051
"7328",2018-04-15,13.0755
"7329",2018-04-15,13.0755
"7330",2018-04-15,13.14825
"7331",2018-04-15,13.19675
"7332",2018-04-15,13.24475
"7333",2018-04-15,13.2445
"7334",2018-04-15,13.2445
"7335",2018-04-15,13.26875
"7336",2018-04-15,13.26875
"7337",2018-04-15,13.24475
"7338",2018-04-15,13.269
"7339",2018-04-15,13.22075
"7340",2018-04-15,13.17275
"7341",2018-04-15,13.12475
"7342",2018-04-15,12.73825
"7343",2018-04-16,12.64125
"7344",2018-04-16,12.47175
"7345",2018-04-16,12.18025
"7346",2018-04-16,12.156
"7347",2018-04-16,12.01075
"7348",2018-04-16,12.108
"7349",2018-04-16,11.9865
"7350",2018-04-16,11.9145
"7351",2018-04-16,11.914
"7352",2018-04-16,11.98725
"7353",2018-04-16,12.1335
"7354",2018-04-16,12.18225
"7355",2018-04-16,12.4
"7356",2018-04-16,12.4725
"7357",2018-04-16,12.376
"7358",2018-04-16,12.06075
"7359",2018-04-16,12.3765
"7360",2018-04-16,12.473
"7361",2018-04-16,12.352
"7362",2018-04-16,12.42425
"7363",2018-04-16,12.521
"7364",2018-04-16,12.66625
"7365",2018-04-16,12.69025
"7366",2018-04-16,12.66625
"7367",2018-04-16,12.61775
"7368",2018-04-16,12.54525
"7369",2018-04-16,12.47225
"7370",2018-04-16,12.23
"7371",2018-04-16,12.3995
"7372",2018-04-16,12.617
"7373",2018-04-16,12.68975
"7374",2018-04-16,12.8105
"7375",2018-04-16,12.71375
"7376",2018-04-16,12.66525
"7377",2018-04-16,12.52025
"7378",2018-04-16,12.4965
"7379",2018-04-16,12.42375
"7380",2018-04-16,12.30325
"7381",2018-04-16,12.27925
"7382",2018-04-16,12.4005
"7383",2018-04-16,12.35225
"7384",2018-04-16,12.27975
"7385",2018-04-16,12.23125
"7386",2018-04-16,12.18275
"7387",2018-04-16,12.08575
